398576:
SingleElectricalInput: [Input: RandomSpikeTrain, cellGroup: neuron_PN2_RS_sk_480245, cellNumber: 0, segmentId: 14479, fractionAlong: 0.5]
SingleElectricalInput: [Input: RandomSpikeTrain, cellGroup: neuron_PN2_RS_sk_480245, cellNumber: 0, segmentId: 10243, fractionAlong: 0.5]
SingleElectricalInput: [Input: RandomSpikeTrain, cellGroup: neuron_PN2_RS_sk_480245, cellNumber: 0, segmentId: 5102, fractionAlong: 0.5]
SingleElectricalInput: [Input: RandomSpikeTrain, cellGroup: neuron_PN2_RS_sk_480245, cellNumber: 0, segmentId: 4596, fractionAlong: 0.5]
SingleElectricalInput: [Input: RandomSpikeTrain, cellGroup: neuron_PN2_RS_sk_480245, cellNumber: 0, segmentId: 7043, fractionAlong: 0.5]
339573:
SingleElectricalInput: [Input: RandomSpikeTrain, cellGroup: neuron_PN2_RS_sk_480245, cellNumber: 0, segmentId: 15019, fractionAlong: 0.5]
SingleElectricalInput: [Input: RandomSpikeTrain, cellGroup: neuron_PN2_RS_sk_480245, cellNumber: 0, segmentId: 14038, fractionAlong: 0.5]
SingleElectricalInput: [Input: RandomSpikeTrain, cellGroup: neuron_PN2_RS_sk_480245, cellNumber: 0, segmentId: 9149, fractionAlong: 0.5]
SingleElectricalInput: [Input: RandomSpikeTrain, cellGroup: neuron_PN2_RS_sk_480245, cellNumber: 0, segmentId: 18615, fractionAlong: 0.5]
SingleElectricalInput: [Input: RandomSpikeTrain, cellGroup: neuron_PN2_RS_sk_480245, cellNumber: 0, segmentId: 18010, fractionAlong: 0.5]
SingleElectricalInput: [Input: RandomSpikeTrain, cellGroup: neuron_PN2_RS_sk_480245, cellNumber: 0, segmentId: 13918, fractionAlong: 0.5]
SingleElectricalInput: [Input: RandomSpikeTrain, cellGroup: neuron_PN2_RS_sk_480245, cellNumber: 0, segmentId: 12623, fractionAlong: 0.5]
SingleElectricalInput: [Input: RandomSpikeTrain, cellGroup: neuron_PN2_RS_sk_480245, cellNumber: 0, segmentId: 13648, fractionAlong: 0.5]
SingleElectricalInput: [Input: RandomSpikeTrain, cellGroup: neuron_PN2_RS_sk_480245, cellNumber: 0, segmentId: 17689, fractionAlong: 0.5]
SingleElectricalInput: [Input: RandomSpikeTrain, cellGroup: neuron_PN2_RS_sk_480245, cellNumber: 0, segmentId: 14708, fractionAlong: 0.5]
SingleElectricalInput: [Input: RandomSpikeTrain, cellGroup: neuron_PN2_RS_sk_480245, cellNumber: 0, segmentId: 8844, fractionAlong: 0.5]
SingleElectricalInput: [Input: RandomSpikeTrain, cellGroup: neuron_PN2_RS_sk_480245, cellNumber: 0, segmentId: 10723, fractionAlong: 0.5]
